Source	Windowsize	Prot-prob	Precision	Recall	Fmeasure	Auc_pr	Auc_roc
beadsC	6	0.052962	0.0	0.0	0.0	0.583333333333	0.5
beadsC	6	0.055901	0.0	0.0	0.0	0.583333333333	0.5
beadsC	6	0.058322	0.0	0.0	0.0	0.583333333333	0.5
beadsC	6	0.062414	0.0	0.0	0.0	0.583333333333	0.5
beadsC	6	0.067082	0.0	0.0	0.0	0.583333333333	0.5
beadsC	6	0.076533	0.0	0.0	0.0	0.583333333333	0.5
beadsC	6	0.089154	0.0	0.0	0.0	0.583333333333	0.5
beadsC	6	0.103331	0.0	0.0	0.0	0.583333333333	0.5
beadsC	60	0.027841	0.281553398058	0.0215773809524	0.0400829302004	0.233100607759	0.505282738095
beadsC	7	0.000494	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.000593	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	7	0.000642	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	7	0.000741	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.000790	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.000840	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.001284	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.001729	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.002272	0.333333333333	0.000744047619048	0.0014847809948	0.250310019841	0.500223214286
beadsC	7	0.002914	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	7	0.003606	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	7	0.004396	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	7	0.005286	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.005829	0.285714285714	0.00297619047619	0.00589101620029	0.227430555556	0.500744047619
beadsC	7	0.006471	0.576923076923	0.0111607142857	0.021897810219	0.376445169414	0.504761904762
beadsC	7	0.007113	0.586206896552	0.0126488095238	0.0247632920612	0.381707118911	0.505431547619
beadsC	7	0.008052	0.357142857143	0.0111607142857	0.021645021645	0.266555059524	0.503571428571
beadsC	7	0.008941	0.137931034483	0.00297619047619	0.00582665695557	0.15353892994	0.49962797619
beadsC	7	0.009781	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.010571	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	7	0.011510	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.012349	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.013090	0.142857142857	0.000744047619048	0.00148038490007	0.155071924603	0.499925595238
beadsC	7	0.013634	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	7	0.014128	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	7	0.014819	0.0	0.0	0.0	0.0833333333333	0.499255952381
beadsC	7	0.015659	0.406779661017	0.0178571428571	0.0342124019957	0.294163640032	0.506324404762
beadsC	7	0.016598	0.538461538462	0.015625	0.0303687635575	0.359074519231	0.506473214286
beadsC	7	0.017635	0.363636363636	0.0119047619048	0.0230547550432	0.270111832612	0.503869047619
beadsC	7	0.019413	0.460526315789	0.0260416666667	0.0492957746479	0.324447185673	0.509970238095
beadsC	7	0.021241	0.549295774648	0.0290178571429	0.0551236749117	0.370071994467	0.51212797619
beadsC	7	0.023167	0.567010309278	0.0409226190476	0.0763358778626	0.383889579242	0.517336309524
beadsC	7	0.025143	0.25	0.00223214285714	0.00442477876106	0.209263392857	0.500446428571
beadsC	7	0.026971	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	7	0.028552	0.277777777778	0.00372023809524	0.00734214390602	0.223772321429	0.500892857143
beadsC	7	0.030182	0.5625	0.00669642857143	0.0132352941176	0.367373511905	0.502827380952
beadsC	7	0.031170	0.277777777778	0.00744047619048	0.0144927536232	0.225322420635	0.501785714286
beadsC	7	0.032405	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	7	0.033738	0.0	0.0	0.0	0.0833333333333	0.499702380952
beadsC	7	0.034825	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.035862	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.037987	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	7	0.040456	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.042976	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.045248	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.047471	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.050929	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.054584	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.057153	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.060808	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.065056	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.073306	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.085408	0.0	0.0	0.0	0.583333333333	0.5
beadsC	7	0.097757	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.000519	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	8	0.000605	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	8	0.000692	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.000778	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.000821	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	8	0.001210	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	8	0.001599	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	8	0.002075	0.4	0.0014880952381	0.00296515937732	0.283953373016	0.500520833333
beadsC	8	0.002637	0.6	0.00223214285714	0.00444773906597	0.384263392857	0.500967261905
beadsC	8	0.003285	0.166666666667	0.000744047619048	0.00148148148148	0.166976686508	0.5
beadsC	8	0.003976	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	8	0.004754	0.0	0.0	0.0	0.0833333333333	0.49962797619
beadsC	8	0.005576	0.0	0.0	0.0	0.0833333333333	0.499181547619
beadsC	8	0.006138	0.391304347826	0.00669642857143	0.013167520117	0.281775685818	0.502306547619
beadsC	8	0.006786	0.0	0.0	0.0	0.0833333333333	0.49962797619
beadsC	8	0.007694	0.477272727273	0.015625	0.0302593659942	0.328480113636	0.506101190476
beadsC	8	0.008558	0.388888888889	0.00520833333333	0.0102790014684	0.279947916667	0.501785714286
beadsC	8	0.009379	0.363636363636	0.00297619047619	0.00590405904059	0.266391594517	0.500967261905
beadsC	8	0.010157	0.125	0.000744047619048	0.00147928994083	0.146143353175	0.499851190476
beadsC	8	0.011022	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	8	0.011843	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	8	0.012578	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	8	0.013399	0.45	0.00669642857143	0.0131964809384	0.311123511905	0.502529761905
beadsC	8	0.013874	0.142857142857	0.000744047619048	0.00148038490007	0.155071924603	0.499925595238
beadsC	8	0.014523	0.222222222222	0.0014880952381	0.0029563932003	0.195064484127	0.500223214286
beadsC	8	0.015301	0.363636363636	0.00297619047619	0.00590405904059	0.266391594517	0.500967261905
beadsC	8	0.016295	0.333333333333	0.00446428571429	0.00881057268722	0.251860119048	0.501339285714
beadsC	8	0.017203	0.5625	0.00669642857143	0.0132352941176	0.367373511905	0.502827380952
beadsC	8	0.018759	0.235294117647	0.00297619047619	0.00587803085966	0.202220471522	0.500520833333
beadsC	8	0.020531	0.0416666666667	0.000744047619048	0.00146198830409	0.104476686508	0.498660714286
beadsC	8	0.022216	0.612903225806	0.0282738095238	0.0540540540541	0.401565700205	0.512351190476
beadsC	8	0.024161	0.347826086957	0.0178571428571	0.0339702760085	0.264686853002	0.505580357143
beadsC	8	0.025934	0.444444444444	0.014880952381	0.0287976961843	0.311755952381	0.505580357143
beadsC	8	0.027576	0.857142857143	0.00446428571429	0.00888230940044	0.513764880952	0.502157738095
beadsC	8	0.029089	0.409090909091	0.00669642857143	0.01317715959	0.29066896645	0.502380952381
beadsC	8	0.030602	0.777777777778	0.00520833333333	0.010347376201	0.474392361111	0.502455357143
beadsC	8	0.031898	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.033152	0.0	0.0	0.0	0.0833333333333	0.499553571429
beadsC	8	0.034362	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.035313	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	8	0.037215	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	8	0.039506	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.041796	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.044217	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.046335	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.049404	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.052602	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.055844	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.059474	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.063321	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.070756	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.081475	0.0	0.0	0.0	0.583333333333	0.5
beadsC	8	0.093404	0.0	0.0	0.0	0.583333333333	0.5
beadsC	9	0.000538	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	9	0.000653	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	9	0.000730	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	9	0.000807	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	9	0.001153	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	9	0.001498	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	9	0.001921	0.5	0.000744047619048	0.00148588410104	0.333643353175	0.500297619048
beadsC	9	0.002420	0.166666666667	0.000744047619048	0.00148148148148	0.166976686508	0.5
beadsC	9	0.002997	0.0	0.0	0.0	0.0833333333333	0.499702380952
beadsC	9	0.003650	0.333333333333	0.0014880952381	0.00296296296296	0.250620039683	0.500446428571
beadsC	9	0.004341	0.8	0.00297619047619	0.00593031875463	0.484573412698	0.501413690476
beadsC	9	0.005071	0.615384615385	0.0119047619048	0.0233576642336	0.395985958486	0.505208333333
beadsC	9	0.005878	0.260869565217	0.00446428571429	0.0087783467447	0.21562823499	0.500967261905
beadsC	9	0.006455	0.444444444444	0.00892857142857	0.0175054704595	0.309275793651	0.503348214286
beadsC	9	0.007338	0.5	0.0267857142857	0.0508474576271	0.344494047619	0.510714285714
beadsC	9	0.008183	0.470588235294	0.0119047619048	0.0232220609579	0.323587768441	0.504613095238
beadsC	9	0.008990	0.45	0.00669642857143	0.0131964809384	0.311123511905	0.502529761905
beadsC	9	0.009759	0.25	0.0014880952381	0.00295857988166	0.208953373016	0.500297619048
beadsC	9	0.010604	0.5	0.00520833333333	0.0103092783505	0.335503472222	0.502083333333
beadsC	9	0.011372	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	9	0.012102	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	9	0.012909	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	9	0.013639	0.529411764706	0.00669642857143	0.0132255694342	0.350829394258	0.50275297619
beadsC	9	0.014254	0.294117647059	0.00744047619048	0.0145137880987	0.233492355275	0.50193452381
beadsC	9	0.014984	0.190476190476	0.00297619047619	0.00586080586081	0.179811507937	0.500223214286
beadsC	9	0.015906	0.666666666667	0.0104166666667	0.0205128205128	0.421006944444	0.5046875
beadsC	9	0.016866	0.0	0.0	0.0	0.0833333333333	0.499404761905
beadsC	9	0.018250	0.345238095238	0.0215773809524	0.0406162464986	0.264942956349	0.506696428571
beadsC	9	0.019825	0.323529411765	0.016369047619	0.0311614730878	0.251918475724	0.504761904762
beadsC	9	0.021477	0.494252873563	0.031994047619	0.0600978336827	0.34379062329	0.512723214286
beadsC	9	0.023206	0.27027027027	0.00744047619048	0.0144822592324	0.221568666881	0.501711309524
beadsC	9	0.024973	0.5	0.0364583333333	0.0679611650485	0.348524305556	0.514583333333
beadsC	9	0.026587	0.561643835616	0.030505952381	0.0578687367678	0.376866064634	0.51287202381
beadsC	9	0.028162	0.695652173913	0.0238095238095	0.0460431654676	0.44108005521	0.510863095238
beadsC	9	0.029584	0.416666666667	0.0111607142857	0.0217391304348	0.296316964286	0.504017857143
beadsC	9	0.031312	0.425531914894	0.014880952381	0.0287562904385	0.302299687606	0.505431547619
beadsC	9	0.032619	0.375	0.00223214285714	0.00443786982249	0.271763392857	0.500744047619
beadsC	9	0.033771	0.5	0.00223214285714	0.00444444444444	0.334263392857	0.500892857143
beadsC	9	0.034847	0.75	0.00223214285714	0.00445103857567	0.459263392857	0.501041666667
beadsC	9	0.036576	0.333333333333	0.00223214285714	0.00443458980044	0.250930059524	0.500669642857
beadsC	9	0.038651	0.0	0.0	0.0	0.0833333333333	0.499925595238
beadsC	9	0.040802	0.0	0.0	0.0	0.583333333333	0.5
beadsC	9	0.043031	0.0	0.0	0.0	0.0833333333333	0.499851190476
beadsC	9	0.045297	0.0	0.0	0.0	0.583333333333	0.5
beadsC	9	0.048179	0.0	0.0	0.0	0.583333333333	0.5
beadsC	9	0.051060	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	9	0.053942	0.8	0.00297619047619	0.00593031875463	0.484573412698	0.501413690476
beadsC	9	0.058053	0.0	0.0	0.0	0.583333333333	0.5
beadsC	9	0.061856	0.0	0.0	0.0	0.583333333333	0.5
beadsC	9	0.068580	0.142857142857	0.000744047619048	0.00148038490007	0.155071924603	0.499925595238
beadsC	9	0.078300	0.0	0.0	0.0	0.0833333333333	0.499776785714
beadsC	9	0.089020	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.000000	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.000000	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.000244	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.000488	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.000488	0.833333333333	0.00319897632758	0.006373486297	0.501332906803	0.501535508637
beadsL	1	0.000732	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.000732	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.000976	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.002440	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.004392	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.004392	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.007321	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.007565	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.008541	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.008785	0.545569620253	0.275751759437	0.366340841479	0.471014709892	0.614907229687
beadsL	1	0.009029	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.009029	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.010249	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.010981	0.644128113879	0.347408829175	0.451371571072	0.550151069096	0.654510556622
beadsL	1	0.011713	0.591836734694	0.389635316699	0.469907407407	0.541599749305	0.667946257198
beadsL	1	0.015129	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.016349	0.539682539683	0.52207293666	0.530731707317	0.57070499345	0.71650671785
beadsL	1	0.017082	0.525898842169	0.552143314139	0.538701622971	0.576342468643	0.726295585413
beadsL	1	0.019522	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.020010	0.539021164021	0.521433141395	0.530081300813	0.570107724258	0.716122840691
beadsL	1	0.026354	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.026598	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.029283	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.030015	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.031235	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.031723	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.032455	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.032699	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.038311	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.038799	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.039531	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.042216	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.043192	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.043680	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.047340	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.049536	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.049780	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.050756	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.058565	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.060029	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.062225	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.062225	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.065642	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.065642	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.066130	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.066130	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.066618	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.068326	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.068814	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.071742	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.072718	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.073206	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.084919	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.085163	0.0	0.0	0.0	0.583333333333	0.5
beadsL	1	0.085896	0.0	0.0	0.0	0.583333333333	0.5
beadsL	10	0.001049	0.411764705882	0.00447856685861	0.00886075949367	0.291081755799	0.501599488164
beadsL	10	0.001489	0.0	0.0	0.0	0.0833333333333	0.499872040947
beadsL	10	0.002221	0.7	0.00447856685861	0.00890019071837	0.435199402858	0.50204734485
beadsL	10	0.002953	0.777777777778	0.00447856685861	0.0089058524173	0.474088291747	0.502111324376
beadsL	10	0.003758	0.333333333333	0.00255918106206	0.00507936507937	0.251066325443	0.500767754319
beadsL	10	0.004588	0.566465256798	0.239923224568	0.337078651685	0.466533971969	0.601599488164
beadsL	10	0.005417	0.585237258348	0.213051823417	0.312382739212	0.464723555598	0.591426743442
beadsL	10	0.006247	0.593073593074	0.262955854127	0.364361702128	0.48943506909	0.613435700576
beadsL	10	0.007174	0.614379084967	0.240563019834	0.345747126437	0.490757467414	0.605182341651
beadsL	10	0.008028	0.60353798127	0.371081253999	0.459587955626	0.539719513134	0.661164427383
beadsL	10	0.008760	0.656774193548	0.325655790147	0.435414884517	0.547410342669	0.645809341011
beadsL	10	0.009834	0.62994011976	0.336532309661	0.438698915763	0.538525188906	0.648496481126
beadsL	10	0.010737	0.647509578544	0.324376199616	0.432225063939	0.542244872445	0.64452975048
beadsL	10	0.011689	0.601073345259	0.429942418426	0.501305483029	0.563012680307	0.686436340371
beadsL	10	0.012787	0.601102941176	0.418426103647	0.493398717465	0.558229013774	0.6814459373
beadsL	10	0.013909	0.653543307087	0.371721049264	0.473898858075	0.564988757403	0.666154830454
beadsL	10	0.015642	0.615311004785	0.411388355726	0.493098159509	0.562400650612	0.679974408189
beadsL	10	0.017399	0.625	0.351887396033	0.450266066312	0.542453081681	0.654830454255
beadsL	10	0.019302	0.648337595908	0.324376199616	0.432409381663	0.542658881127	0.644593730006
beadsL	10	0.021205	0.59849198869	0.406269993602	0.483993902439	0.551858491679	0.67587971849
beadsL	10	0.023158	0.613908872902	0.327575175944	0.427200667501	0.526777426427	0.643186180422
beadsL	10	0.024817	0.574747474747	0.364043506078	0.445750097924	0.522391864906	0.655086372361
beadsL	10	0.026428	0.576309794989	0.323736404351	0.414584186809	0.506378399307	0.638067818298
beadsL	10	0.027989	0.577097505669	0.325655790147	0.4163599182	0.507571998729	0.63896353167
beadsL	10	0.029868	0.563829787234	0.373000639795	0.448979591837	0.520665160198	0.657645553423
beadsL	10	0.031747	0.538461538462	0.344849648113	0.420436817473	0.496251455944	0.64286628279
beadsL	10	0.033065	0.530319735391	0.307741522713	0.389473684211	0.476718835493	0.626615483045
beadsL	10	0.034627	0.507957559682	0.245041586692	0.330599913681	0.439412774296	0.598784388996
beadsL	10	0.036018	0.51425313569	0.288547664747	0.369672131148	0.460688094823	0.617018554063
beadsL	10	0.037384	0.492866407263	0.243122200896	0.325621251071	0.431067454005	0.596545105566
beadsL	10	0.038995	0.474402730375	0.0889315419066	0.149784482759	0.357589507649	0.534612923864
beadsL	10	0.040776	0.532467532468	0.157389635317	0.242962962963	0.415146114282	0.564875239923
beadsL	10	0.042509	0.530569948187	0.327575175944	0.405063291139	0.48510796407	0.634804862444
beadsL	10	0.044314	0.551505546751	0.222648752399	0.317228805834	0.451856420209	0.593218170186
beadsL	10	0.046340	0.508295625943	0.215611004479	0.302785265049	0.427319064837	0.586948176583
beadsL	10	0.048463	0.531506849315	0.12412028151	0.201244813278	0.400803541953	0.551119641715
beadsL	10	0.050732	0.526479750779	0.108125399872	0.17940552017	0.391625458669	0.5443378119
beadsL	10	0.052733	0.518248175182	0.0908509277031	0.154599891127	0.380311974134	0.536980166347
beadsL	10	0.054978	0.56711409396	0.108125399872	0.18162278345	0.41194263026	0.545809341011
beadsL	10	0.057174	0.393617021277	0.0236724248241	0.0446590223295	0.290005354315	0.508189379399
beadsL	10	0.059053	0.0	0.0	0.0	0.583333333333	0.5
beadsL	10	0.060713	0.496062992126	0.0403071017274	0.0745562130178	0.348159455116	0.516058861164
beadsL	10	0.062396	0.0	0.0	0.0	0.583333333333	0.5
beadsL	10	0.064153	0.142857142857	0.00191938579655	0.00378787878788	0.155561648844	0.49980806142
beadsL	10	0.065178	0.5	0.00447856685861	0.00887761572606	0.335199402858	0.501791426743
beadsL	10	0.066349	0.0	0.0	0.0	0.0833333333333	0.499872040947
beadsL	10	0.067399	0.384615384615	0.00319897632758	0.00634517766497	0.276973932444	0.501087651951
beadsL	10	0.068497	0.486301369863	0.0454254638516	0.0830895260386	0.34541129487	0.517914267434
beadsL	10	0.070425	0.292682926829	0.00767754318618	0.0149625935162	0.232873773076	0.501983365323
