F54A3.3	F56F3.5	-0.98637097	-0.710761189	-1.959974329	-0.450614562	-0.317561112	-1.847325053	-2.034971889	-1.186178343	1.318449594	-0.648352006	-0.347094706	0.122291597	0.32637727	-0.505212339	-8.88E-16	-0.110553717
F54A3.3	F56H1.4	-0.791935367	-0.364401071	0.000479219	-0.85223327	-0.133776874	-0.736137376	-1.87323536	-1.070058981	1.29386363	-0.403930626	0.083187419	0.122291597	-0.345528403	-0.038936783	-8.88E-16	-0.291378813
F54A3.3	F57B9.10	-0.666283825	0.122291597	0.000479219	-0.839081195	-0.172816866	-0.724450398	-1.748144142	-1.78380399	-1.172292435	-0.648352006	0.059563578	0.122291597	-0.410470543	0.73651376	-8.88E-16	0.409073139
F54A3.3	F57B9.6	0	0	0.191293272	-0.839081195	-0.09726221	0.79381982	-0.059296045	-0.956642012	0.549076548	-0.288998774	-0.347094706	-0.822097961	0.192067418	-0.639265968	-8.88E-16	0.017858971
F54A3.3	F58B3.5	0.485404935	0.122291597	0	0	0	0.810759311	0.194184513	0	0.664814778	0	0.037326741	0.286396957	-0.784708525	-0.73290275	0	0.409073139
F54A3.3	F58D5.1	-0.03583455	-0.364401071	0.001451118	-0.483788746	0	-0.230628504	-0.059296045	-1.628149961	-0.461894074	0.192067418	0.485977018	0.153063624	0.84400055	-0.566015943	0	0.29000994
F54A3.3	F58E10.3	-0.791935367	0.122291597	0.191293272	-0.839081195	-0.133776874	0.781928165	-1.923971224	-1.581391403	-0.527935705	-0.704642917	0.512597276	-0.200295711	-0.59316899	0	-8.88E-16	-0.089857572
F54A3.3	F58F12.1	-0.666283825	0.122291597	-1.968125272	-0.960700047	0	-0.736137376	0.193124501	-1.083831688	-0.060918343	1.130459429	-0.115963692	0.178582508	-0.24743387	-0.780474162	-8.88E-16	0.061186741
F54A3.3	F59A2.3	0.122291597	0.122291597	0.223812555	-0.839081195	-0.172816866	0.813412719	0.2910284	-1.690594405	0.781690333	-0.784708525	0.137815878	0.286396957	-0.784708525	-0.163429565	-0.387525119	0.017858971
F54A3.3	F59C6.5	0.716689088	0.122291597	0.161681051	-0.483788746	0	0	-1.748144142	0	-0.991644165	0	-0.432318816	0	0	-0.655645891	0	-8.88E-16
F54A3.3	H06H21.3	-0.20252872	0.122291597	0.005531304	-0.92161302	-0.10317565	0.781928165	0.175470011	-1.710318715	0.198435602	-0.403930626	0.122291597	0.122291597	-0.648352006	0.680852633	-8.88E-16	0.06150658
F54A3.3	H06I04.4	0.105896193	-0.333339527	0.049597533	-0.23313459	-0.258342784	0.79381982	-0.082659943	-1.30816818	-0.22305994	0	0.137815878	0.077213256	-0.410470543	-0.639265968	-8.88E-16	0.112972609
F54A3.3	H20J04.5	-0.388898173	0	0.000962897	-1.003889047	0.246648241	-0.808533565	0.266977168	-1.690594405	-0.945707652	0	0.122291597	0	-0.784708525	0.628833147	0	0.29000994
F54A3.3	H39E23.1	0	0	0.223812555	-0.81037029	-0.31412952	-0.812585465	-0.15837914	-1.581131862	0.793215087	-0.403930626	-0.432318816	0	0	0	-8.88E-16	0
F54A3.3	JC8.2	-0.388898173	0.122291597	0	-0.898628557	0	0.781690333	-0.179835772	-1.708813961	-0.991644165	-0.403930626	0.122291597	-0.200295711	0.651376779	-0.160322285	-0.272150969	0.06150658
F54A3.3	JC8.3	-0.108250153	-0.702647644	-1.968427228	-0.498085757	-0.686114955	0.08292148	0.03362439	-1.186178343	-0.22305994	-0.114259926	0.512597276	-0.186014131	-0.288998774	-0.960268222	-8.88E-16	0.012768143
F54A3.3	K01G5.4	0.122291597	-0.57905658	0.161681051	2.674270582	-0.047996907	-1.848836997	-1.748144142	-1.070058981	-0.595072115	-0.704642917	-0.074795913	0.153063624	-0.648352006	-0.73290275	-0.387525119	-0.341692742
F54A3.3	K02B2.5	-0.126743209	-0.700334712	0.024535084	2.700690584	0.721928095	-1.069791646	-0.05972012	-0.868969897	0.613696615	-0.704642917	0.122291597	-0.200295711	-0.26548527	-0.163429565	-8.88E-16	-0.107499167
F54A3.3	K04D7.1	0.345283852	-0.672545173	-1.694880067	-0.953185164	-0.047996907	-0.288418783	-1.381174741	-1.68925667	-0.461894074	0.800804866	0.083187419	0.137815878	-0.22460023	0.661304342	-8.88E-16	-0.107499167
F54A3.3	K04G2.1	-0.388898173	-0.364401071	0.000962897	-0.85559435	-0.31412952	0.07944187	0.2910284	-1.690594405	0.804920211	-0.648352006	-0.078959481	-0.200295711	-0.403930626	0	0	-8.88E-16
F54A3.3	K07A1.12	0.122291597	-0.364401071	0	-0.887905908	-0.047996907	0.153219575	0.033681511	-1.710318715	0.793215087	-0.784708525	0.122291597	0.286396957	-0.345528403	0.796637121	-0.383478541	0.29000994
F54A3.3	K07C5.4	0.277508967	-0.549220608	0.003963466	-0.483788746	0	-0.605028867	-1.381174741	-1.740159249	-0.961285613	-0.345528403	0.071408335	-0.200295711	-0.22460023	0.628833147	0	0.409073139
F54A3.3	K08C7.3	0.485404935	-0.011041736	0	0	0	-0.760693705	0.125449495	0	0.804920211	0	0.059563578	-0.616861378	-0.648352006	0.73651376	-8.88E-16	-0.291378813
F54A3.3	K11E8.1	-0.388898173	-0.364401071	0	0	0	0.813412719	0.30459843	0	-0.082805811	0	0.207137914	0.286396957	-0.403930626	0	-8.88E-16	-8.88E-16
F54A3.3	K11H12.2	0.106301835	-0.549220608	0.005003419	-0.636386368	-0.26136757	-1.709029724	0.30459843	-1.710318715	0.217836476	0	-0.432318816	-0.200295711	-0.59316899	0.680852633	0	0.092582818
F54A3.3	K12H4.3	-0.106504499	-0.364401071	0.001451118	-0.483788746	0	0.171092626	0.266977168	-1.708813961	0.816811865	-0.704642917	-0.432318816	0	-0.648352006	-0.73290275	-8.88E-16	0.017858971
F54A3.3	M01F1.2	-0.126743209	-0.364401071	0	-0.483788746	0	-0.812585465	-0.117265523	-1.828394918	-0.073310178	-0.403930626	0.106301835	-0.200295711	0	0.73651376	-8.88E-16	-8.88E-16
F54A3.3	M03C11.4	0.122291597	0	0	-0.85559435	-0.31412952	-0.812585465	-0.117265523	-1.690594405	0.217836476	-0.403930626	0	0.077213256	-0.648352006	0.680852633	-0.359094675	0.06150658
F54A3.3	M110.4	-0.388898173	0.122291597	0	0	0	-1.709029724	-0.120481598	0	1.29386363	0	-0.115963692	-0.436196354	0.16257888	-0.660383219	-0.39697878	-0.341692742
F54A3.3	M117.2	0.277508967	0.122291597	0.001451118	-0.784458386	-0.412692634	0.793215087	-0.028273324	-0.956642012	-1.271636197	-0.704642917	-0.347094706	-0.54208229	-0.00841305	-0.636828929	-8.88E-16	0.061186741
F54A3.3	M18.5	0	-0.364401071	0	-0.898628557	-0.214998235	-0.740568993	-0.117265523	-1.708813961	-0.97659438	-0.704642917	0.122291597	0.077213256	-0.784708525	0.628833147	-8.88E-16	0.06150658
F54A3.3	M28.5	-0.449552918	0.122291597	-1.830794466	-0.636386368	-0.133776874	-0.288418783	-0.120481598	-1.637754772	0.194084671	-0.345528403	0.85995305	0.077213256	-0.217094209	-0.566015943	-8.88E-16	-0.341692742
F54A3.3	M88.2	-0.388898173	0	0	0	0	0.813412719	-0.117265523	-1.708813961	-0.991644165	0	0.122291597	0	0	-0.73290275	0	-8.88E-16
F54A3.3	M88.5	0.277508967	0	0	0	0	-0.760693705	0.555448094	0	0.194084671	0	-0.432318816	-0.200295711	0	0	0	0
F54A3.3	R02D3.5	0	0	0	-0.85559435	-0.31412952	-0.760693705	-0.117265523	-1.740159249	-0.945707652	0	0	0.122291597	-0.59316899	0.680852633	-0.366932848	0.06150658
F54A3.3	R05H10.2	-0.388898173	0	0	-0.85559435	-0.31412952	-0.740568993	-0.117265523	-1.740159249	-0.991644165	-0.403930626	0.122291597	-0.200295711	-0.704642917	0.680852633	-8.88E-16	-8.88E-16
F54A3.3	R08C7.3	0	0	0.161681051	-0.483788746	0	0.218633234	-0.00554173	-1.690594405	0.781690333	-0.403930626	0	0	-0.704642917	0	0	0
F54A3.3	R08D7.3	-0.035538838	0.122291597	0.191293272	-0.872916807	0.38285034	-0.208212223	0.314272412	-1.628149961	-0.461894074	0.800804866	-0.482924464	-0.54208229	0.84400055	0.628833147	-8.88E-16	0.06150658
F54A3.3	R11A8.6	0.177611333	0.122291597	0	-0.92161302	0.026571943	0.07944187	0.555448094	-1.828394918	-1.059286684	-0.074795913	-0.191676118	0.122291597	-0.59316899	-0.73290275	-8.88E-16	-0.291378813
F54A3.3	R11D1.8	-0.205239007	-0.678097874	-1.968125272	-1.060280469	-0.325224499	-1.848836997	0.03362439	4.98970543	-1.272337559	-0.704642917	-0.595046342	-0.616861378	0.16583994	0.695757822	-0.272150969	-0.291378813
F54A3.3	R13A5.8	0.451130727	-0.2871557	-1.65912344	2.700690584	-0.353176581	-0.608988707	-0.082659943	-1.201420234	-1.172292435	0	-0.078959481	-0.200295711	-0.288998774	-0.163429565	-0.316490321	0.03150193
F54A3.3	R151.3	0.489518956	0.122291597	-1.968427228	-0.462047247	-0.367200553	0.084310633	-1.961822427	-0.759561808	0.596284048	-0.648352006	0.404321926	-0.200295711	1.347350286	-0.485177711	-8.88E-16	0.093782838
F54A3.3	R151.9	0	0	0.000479219	-0.81037029	-0.172816866	-0.760693705	0.266977168	-1.690594405	-0.945707652	0	0.122291597	0	0.800804866	0.680852633	0	0.092582818
F54A3.3	R74.1	-0.035538838	-0.364401071	0.000479219	-0.381784671	-0.047996907	0.813412719	0.314272412	-1.628149961	-1.059286684	-0.24743387	0.512597276	-0.200295711	-0.648352006	-0.566015943	-8.88E-16	0.409073139
F54A3.3	T01C3.6	-0.126743209	-0.2871557	-1.968236551	-0.450614562	-0.325224499	-0.605028867	-2.027324206	4.99545203	-1.270697794	-0.784708525	0.06511628	0.286396957	1.130459429	-0.869743244	-8.88E-16	0.062513564
F54A3.3	T01G9.6	0.489518956	-0.011041736	0.001451118	-0.822077677	-0.09726221	0.218633234	0.125449495	-1.828394918	-0.073310178	0.651376779	-0.191676118	-0.186014131	0.84400055	-0.869743244	-0.366932848	0.017858971
F54A3.3	T02G5.9	0.333029922	0.122291597	0	-0.483788746	0	-0.230628504	-1.785386763	0	0.549076548	0	0.071408335	-0.030595543	0.16257888	-0.566015943	-0.387525119	0.017401933
F54A3.3	T04D1.3	0.277508967	0	0	0	0	0.171092626	-0.00554173	0	0.804920211	0	-0.432318816	-0.200295711	-0.403930626	-0.73290275	-8.88E-16	0.06150658
F54A3.3	T05E11.1	-0.126743209	-0.702647644	0.025305531	-0.898628557	-0.31412952	0.786514739	-2.027324206	-1.070058981	1.34412264	-0.403930626	0.06511628	0.286396957	-0.114259926	-0.846631537	-8.88E-16	0.012768143
F54A3.3	T05F1.6	-0.388898173	-0.364401071	0	-0.898628557	-0.214998235	-0.808533565	0.175470011	-1.581131862	-0.461894074	-0.704642917	0.137815878	0.153063624	0.800804866	-0.163429565	-8.88E-16	0.06150658
F54A3.3	T05H4.6	0.122291597	0.122291597	0	0	0	0.217836476	0.193124501	-1.740159249	0.198435602	-0.704642917	-0.078959481	0.286396957	-0.648352006	0.680852633	-0.272150969	0.092582818
F54A3.3	T06D8.8	0.177611333	0.122291597	0	-0.483788746	0	-1.616894585	-0.00554173	-1.30816818	-0.267008817	0.192067418	0.85995305	-0.200295711	-0.217094209	-0.655645891	-8.88E-16	0.092582818
F54A3.3	T07A9.11	-0.791935367	-0.672545173	-1.805973344	2.700690584	-0.339699376	-0.618526244	-0.059296045	-1.657149645	-1.056980574	0	0	0	-0.410470543	-0.73290275	0	0.017401933
F54A3.3	T08B2.10	0.451130727	-0.2871557	-1.968427228	-0.743343037	0.266363255	-0.730307718	-2.027324206	-1.657149645	0.589910783	-0.403930626	-0.432318816	0	-0.00841305	-0.639265968	-8.88E-16	-0.110553717
F54A3.3	T10F2.4	-0.20252872	0	0.000479219	-0.85559435	0	-1.539160939	0.175470011	-1.637754772	0.194084671	0.84400055	0.083187419	0.122291597	0.800804866	-0.73290275	-8.88E-16	0.017858971
F54A3.3	T16G1.11	0.122291597	0.122291597	0.001451118	-0.939594877	0.169700168	0.786514739	-1.87323536	-1.637754772	0.793215087	0.192067418	0.708975549	-0.54208229	0.651376779	0.796637121	-8.88E-16	0.29000994
F54A3.3	T20G5.1	0.345283852	0.122291597	0.223812555	-0.636386368	-0.062866131	-1.784723512	-1.84498148	-1.828394918	-0.527935705	0.84400055	0.708975549	-0.200295711	-0.26548527	0.680852633	-8.88E-16	0.001302806
F54A3.3	T20G5.2	0.122291597	0.122291597	0.191293272	-0.822077677	0.169700168	0.167033554	-1.630960682	-1.674038878	-0.073310178	0.192067418	-0.347094706	-0.087579075	0.84400055	0.680852633	-0.414086794	0.092582818
F54A3.3	T21H3.3	-0.03583455	-0.350119491	0.110752995	-0.181784671	0.721928095	-0.760693705	0.30459843	-1.708813961	0.198435602	-0.784708525	0.03852695	-0.616861378	0.84400055	-0.038936783	-8.88E-16	0.409073139
F54A3.3	T22D1.10	-0.388898173	0	0	0	0	-0.760693705	-0.179835772	-1.708813961	-0.091624586	0.84400055	0.122291597	0	-0.648352006	-0.566015943	0	-8.88E-16
F54A3.3	T22F3.4	-0.388898173	-0.364401071	0	0	0	0.786514739	-1.662150463	-1.708813961	0.660727013	-0.403930626	0	-0.200295711	-0.208241202	0	-8.88E-16	0.002110258
F54A3.3	T23B12.3	0.122291597	0	0	0	0	0.781690333	0.266977168	-1.740159249	-0.97659438	-0.784708525	0.137815878	0	-0.704642917	-0.73290275	0	0
F54A3.3	T23D8.4	-0.20252872	0.122291597	0.119520741	2.700690584	0.303655926	-1.884523138	-1.381174741	-1.674038878	0.804920211	-0.704642917	0.443417188	-0.200295711	-0.24743387	-0.123055477	-8.88E-16	0.017401933
F54A3.3	T24B8.1	0.105896193	-0.2871557	-1.830794466	0.352851996	-0.396943444	-1.784723512	0.306042951	-1.581131862	0.508281269	0	-0.432318816	-0.200295711	0.16583994	-0.566015943	-0.272150969	-0.110553717
F54A3.3	T27E9.1	-0.647603808	0.122291597	0	0	0	0.143117311	-2.034971889	0	0.596284048	0	-0.115963692	0.153063624	-0.784708525	-0.442916703	0	-0.572132271
F54A3.3	T28D9.10	-0.106504499	0.122291597	0	-0.483788746	0	-0.736137376	-1.923971224	-1.740159249	0.781690333	-0.403930626	-0.482924464	0.153063624	-0.704642917	0.680852633	-8.88E-16	0.06150658
F54A3.3	W01B11.3	-0.035538838	-0.549220608	-1.867603737	-0.81037029	-0.133776874	-1.847325053	-0.059296045	-1.762051867	-0.473432731	-0.22460023	0.083187419	-0.593484769	-0.208241202	0.654909968	-0.39697878	-0.052703209
F54A3.3	W01D2.1	-0.98637097	-0.704642917	0.005531304	-0.927859996	-0.133776874	0.167033554	0.033681511	-1.710318715	-0.945707652	0	-0.482924464	0.153063624	0.16257888	0.674908431	-8.88E-16	0.29000994
F54A3.3	W04D2.1	0.277508967	0	0	0	0	-0.230628504	0.555448094	0	0.781690333	0	0.404321926	-0.54208229	0.84400055	-0.869743244	-8.88E-16	-0.052703209
F54A3.3	W08F4.8	-0.035538838	-0.364401071	0	0	0	0.781690333	0.033681511	0	0.781690333	0	-0.482924464	0.122291597	-0.59316899	0.796637121	-0.316490321	0.204219436
F54A3.3	W09C5.6	-0.98637097	0.122291597	0.119520741	-0.381784671	0.169700168	0.79381982	-1.307816069	-1.724162208	-1.056980574	-0.403930626	0	-0.200295711	-0.704642917	-0.442916703	-0.272150969	-0.291378813
F54A3.3	W10C8.5	0.277508967	-0.011041736	0.191293272	-0.85559435	-0.31412952	0.813412719	0.2910284	0	-0.97659438	0.800804866	0.752138601	0.077213256	-0.704642917	0	-8.88E-16	-0.341692742
F54A3.3	Y102A5A.1	0	0	0.000479219	-0.85559435	-0.31412952	-1.762343891	0.314272412	-1.740159249	-0.991644165	-0.217094209	0.057346382	0.077213256	0.800804866	0.628833147	-8.88E-16	0
F54A3.3	Y106G6H.2	-0.035538838	-0.364401071	0	0	0	0.08292148	-2.054936303	0	0.613696615	0	-0.347094706	-0.616861378	1.130459429	-0.536861839	-0.272150969	0.112972609
F54A3.3	Y106G6H.3	0.105896193	-0.710761189	0.026087571	-0.45194064	-0.208559712	-1.172709325	-2.054936303	4.98970543	-1.271636197	0.800804866	0.06511628	0.129429914	-0.288998774	-0.536861839	-8.88E-16	0.093782838
F54A3.3	Y111B2A.18	0	0	0.12453733	-0.839081195	-0.09726221	-0.208212223	0.30459843	-1.628149961	-0.541675592	0.800804866	0.485977018	0.077213256	-0.59316899	0.680852633	-0.359094675	-8.88E-16
F54A3.3	Y113G7B.17	-0.388898173	0.122291597	0.223812555	-0.819229185	0.303655926	-0.208212223	-1.69969575	-1.30816818	1.34412264	1.347350286	0.106301835	0.129429914	-0.114259926	0	-0.316490321	-0.052703209
F54A3.3	Y116A8C.42	-0.388898173	0.122291597	0.223812555	-0.81037029	0.169700168	-0.812585465	-0.117265523	-1.60833901	1.318449594	-0.704642917	-0.074795913	-0.616861378	-0.648352006	-0.73290275	-8.88E-16	0.29000994
F54A3.3	Y22D7AL.5	-0.98637097	-0.600301714	0.12453733	-0.959096309	-0.285762479	-0.615456462	-1.371704447	-1.070058981	-1.056980574	-0.217094209	0.558616193	0.160885785	-0.00841305	0.654909968	-8.88E-16	0.03150193
F54A3.3	Y24D9A.4	-0.449552918	-0.704642917	0.023775891	-0.563229563	-0.317561112	-0.608988707	-2.034971889	4.98970543	0.596284048	-0.59316899	-0.347094706	0.122291597	1.258365819	-0.505212339	-8.88E-16	-0.58483738
F54A3.3	Y37E3.10	0.015340911	-0.364401071	0.161681051	-0.85559435	-0.31412952	-1.732553744	-1.923971224	-1.581131862	-0.082805811	-0.784708525	-0.078959481	-0.200295711	-0.59316899	0.73651376	-8.88E-16	-8.88E-16
F54A3.3	Y37E3.7	0.20720513	-0.710761189	0.023775891	-0.389942183	-0.217576154	-1.886912147	-1.371704447	-1.070058981	0.596284048	-0.22460023	0.558616193	-0.822097961	0.045119794	-0.636828929	-0.399450842	-0.58483738
F54A3.3	Y37E3.8	-0.005170994	0.122291597	-1.887326845	-0.81037029	0	0.052442297	-1.371704447	-1.78380399	-0.594903791	-0.403930626	-0.595046342	0	-0.074795913	0.680852633	-8.88E-16	0.136466165
F54A3.3	Y38A10A.5	0.277508967	0.122291597	-1.968389411	-0.382615393	0.102004075	-1.847325053	-2.034971889	-1.083831688	1.29386363	-0.59316899	-0.078959481	-0.436196354	0.32637727	0.661304342	-0.413643153	0.001302806
F54A3.3	Y39A1C.3	-0.03583455	-0.57905658	-1.694880067	2.674270582	0.38285034	-1.762343891	-1.721108056	-1.083831688	-0.22305994	-0.704642917	-0.191676118	-0.030595543	-0.784708525	-0.655645891	-8.88E-16	0.409073139
F54A3.3	Y39G10AR.8	0.122291597	0	0.000962897	-0.898628557	-0.31412952	-0.230628504	0.30459843	-1.637754772	0.194084671	0	-0.432318816	-0.200295711	0.800804866	-0.73290275	-8.88E-16	-8.88E-16
F54A3.3	Y41C4A.10	0.122291597	-0.364401071	0	-0.483788746	-0.26136757	-0.812585465	-0.15837914	-1.710318715	0.194084671	-0.403930626	0	-0.200295711	0.84400055	0.73651376	0	0.409073139
F54A3.3	Y41D4B.5	0.106301835	-0.710884576	0.026087571	-0.462047247	-0.142678804	0.084310633	-1.655928811	-1.083831688	1.37102062	0.192067418	-0.432318816	-0.650728837	1.347350286	0.680852633	-8.88E-16	0.062513564
F54A3.3	Y41E3.4	0.716689088	-0.364401071	0.174174942	-0.822077677	-0.214998235	-0.288418783	-0.028273324	-1.201420234	-0.103638409	-0.410470543	0.708975549	0.286396957	-0.648352006	-0.73290275	0	0.112972609
F54A3.3	Y43B11AR.4	0.105896193	-0.710761189	-1.887326845	-0.822077677	-0.09726221	-0.615456462	-2.054936303	4.993393391	-0.595072115	0	0.485977018	0.122291597	1.130459429	-0.816916146	-8.88E-16	0.093782838
F54A3.3	Y45F10D.12	-0.339904509	0.122291597	-1.959974329	-0.898628557	0	-1.784723512	-1.662924278	4.99545203	-1.26951952	-0.648352006	-0.595046342	0.286396957	1.130459429	0.654909968	-8.88E-16	0.093782838
F54A3.3	Y46G5A.4	-0.106504499	0	0.000479219	-0.839081195	-0.214998235	0.810759311	-0.00554173	-1.708813961	0.198435602	-0.59316899	0.207137914	0.077213256	0.800804866	0.73651376	0	0.092582818
F54A3.3	Y46H3A.7	0.122291597	0.122291597	0	-0.483788746	0	-0.812585465	-0.15837914	-1.628149961	0.804920211	-0.403930626	-0.482924464	0	0	-0.73290275	0	-8.88E-16
F54A3.3	Y47D3B.10	0.122291597	0	0	-0.927859996	-0.133776874	0.813412719	0.175470011	-1.710318715	0.194084671	-0.59316899	-0.515455397	0.122291597	-0.59316899	-0.636828929	-0.272150969	0.017858971
F54A3.3	Y48B6A.11	-0.388898173	0	0.000962897	0	0	0	-0.117265523	-1.740159249	-0.991644165	0	-0.432318816	0.122291597	0	0.628833147	-8.88E-16	0
F54A3.3	Y48B6A.2	-0.345528403	0.122291597	-1.887326845	2.571583501	0.266363255	0.082220501	-0.0170731	-0.956642012	0.589910783	-0.403930626	-0.432318816	0	1.258365819	-0.038936783	-8.88E-16	-0.58483738
F54A3.3	Y48E1B.5	-0.388898173	0	0	0	0	-0.812585465	0.193124501	-1.637754772	0.804920211	0	0	0	-0.403930626	-0.73290275	-8.88E-16	-8.88E-16
F54A3.3	Y48G8AL.8	0.106301835	-0.702647644	-1.968389411	-0.389942183	-0.285762479	0.793215087	-1.995053077	-0.868969897	-0.267008817	-0.403930626	-0.515455397	0.122291597	-0.00841305	-0.660383219	-8.88E-16	-0.572132271
F54A3.3	Y49E10.1	-0.666283825	-0.364401071	0	-0.483788746	0	-1.03297258	0.125449495	-1.740159249	-0.409687204	-0.704642917	0.752138601	-0.200295711	-0.403930626	-0.442916703	-8.88E-16	0.06150658
F54A3.3	Y54E2A.11	-0.035538838	0.122291597	0.174174942	-0.939594877	-0.062866131	-0.608988707	0.038994906	-1.581391403	1.318449594	-0.704642917	-0.115963692	-0.186014131	-0.208241202	-0.163429565	-8.88E-16	-0.341692742
F54A3.3	Y54E2A.4	-0.388898173	0	0	-0.483788746	0	-0.812585465	-0.117265523	0	0	0	-0.432318816	0	-0.403930626	0.628833147	-8.88E-16	0
F54A3.3	Y54F10AM.5	-0.791935367	-0.011041736	0.060593636	-0.927859996	-0.09726221	0	-1.721108056	-1.710318715	0.793215087	-0.403930626	0	-0.200295711	0	-0.73290275	0	-8.88E-16
F54A3.3	Y55B1AR.1	0.333029922	0.122291597	0.000962897	-0.822077677	0.169700168	0.167033554	-1.630960682	-1.710318715	0.793215087	-0.648352006	-0.515455397	-0.616861378	-0.59316899	-0.566015943	-0.316490321	-0.341692742
F54A3.3	Y56A3A.19	0.122291597	0	0	-0.81037029	-0.26136757	-0.812585465	-0.179835772	-1.708813961	0.198435602	0	-0.432318816	-0.54208229	0.800804866	-0.655645891	-8.88E-16	0.017858971
F54A3.3	Y57G11C.16	0.105896193	-0.700334712	-1.957893939	-0.822077677	-0.31412952	0.810759311	-1.961822427	-1.60833901	-1.293215332	0	-0.595046342	0.129429914	-0.00841305	0.674908431	-0.39697878	-0.110553717
F54A3.3	Y57G11C.34	0.015340911	0	0.191293272	-0.927859996	0	0.218633234	0.2910284	-1.740159249	0.804920211	-0.704642917	0.122291597	0	-0.403930626	-0.73290275	0	0
F54A3.3	Y62E10A.12	0	0	0	-0.927859996	-0.172816866	-0.808533565	-0.15837914	-1.708813961	0.198435602	-0.704642917	0.03852695	-0.200295711	-0.784708525	0.628833147	-0.272150969	0.06150658
F54A3.3	Y69A2AR.18	-0.108250153	0.122291597	0.000962897	-0.85559435	-0.31412952	-0.808533565	-1.662924278	-1.690594405	1.37102062	-0.403930626	0.485977018	0.122291597	0.16257888	-0.442916703	-8.88E-16	0.204219436
F54A3.3	Y71A12B.1	0.451130727	-0.2871557	0	0	0	0.03915271	-2.027324206	0	1.34412264	0	0.122291597	-0.200295711	-0.00841305	-0.160322285	-8.88E-16	-0.104313732
F54A3.3	Y71D11A.2	0	0	0	-0.898628557	-0.26136757	-0.808533565	-0.15837914	-1.637754772	0.793215087	-0.403930626	0	0.122291597	-0.704642917	-0.655645891	-8.88E-16	0.06150658
F54A3.3	Y71F9AL.16	-0.388898173	0	0	-0.839081195	-0.133776874	0.171092626	-1.87323536	-1.708813961	0.217836476	0.651376779	-0.515455397	0.286396957	-0.784708525	-0.655645891	0	0
F54A3.3	Y71F9B.4	-0.035538838	-0.364401071	0.005003419	-0.85223327	-0.062866131	-0.740568993	-0.00554173	-1.581391403	-0.494401963	-0.403930626	0.85995305	0.122291597	0	-0.442916703	-8.88E-16	0.017858971
F54A3.3	Y71G12B.11	-0.388898173	0	0	0	0	0.813412719	0.175470011	0	-0.073310178	0	0.85995305	-0.200295711	0.651376779	-0.163429565	-8.88E-16	0.092582818
F54A3.3	Y71H10A.1	-0.03583455	-0.364401071	0.000962897	-0.927859996	-0.09726221	0.218633234	0.555448094	-1.581131862	-0.409687204	-0.704642917	0.443417188	0.286396957	0.16257888	-0.163429565	-8.88E-16	0.092582818
F54A3.3	Y71H2AM.19	0.122291597	0	0.114950501	-0.85559435	0.169700168	0.087434114	0.555448094	-1.740159249	0.793215087	0	0.083187419	-0.436196354	-0.648352006	0	0	0.29000994
F54A3.3	Y71H2AM.23	0.122291597	0	0.114950501	-0.483788746	0	0.810759311	0.108098116	-1.60833901	-0.461894074	-0.648352006	-0.621792368	0.286396957	-0.704642917	-0.655645891	0	0.017858971
F54A3.3	Y71H2B.10	-0.035538838	-0.364401071	0	0	0	0.781928165	0.194184513	0	-0.945707652	0	-0.515455397	-0.200295711	-0.403930626	-0.73290275	0	0.29000994
F54A3.3	Y73B6BL.9	-0.388898173	0.122291597	0.223812555	-0.85559435	0	-0.740568993	0.033681511	-1.710318715	0.194084671	-0.403930626	-0.432318816	0	-0.704642917	0.73651376	0	0.06150658
F54A3.3	Y75B12B.2	-0.03583455	-0.011041736	0.000962897	-0.927859996	-0.09726221	0.813412719	-1.307816069	-1.708813961	-0.945707652	0.800804866	-0.482924464	-0.03583455	-0.59316899	-0.655645891	-8.88E-16	0.409073139
F54A3.3	Y75B12B.5	0.277508967	0.122291597	0	-0.839081195	-0.133776874	0.781690333	-0.00554173	-1.708813961	-0.961285613	-0.59316899	-0.078959481	-0.436196354	-0.648352006	-0.73290275	-0.272150969	0.092582818
F54A3.3	Y75B8A.30	0	0	0	-0.483788746	0	-0.812585465	0	0	0	0	0	0	-0.704642917	0.796637121	0	-8.88E-16
F54A3.3	Y79H2A.6	0	0	0	-0.483788746	0	-0.812585465	-0.117265523	-1.628149961	0.781690333	-0.403930626	0	0	0	0	0	0
F54A3.3	Y80D3A.2	-0.03583455	0	0	-0.483788746	0	0.813412719	-0.117265523	-1.740159249	-0.97659438	0	0.122291597	0	-0.784708525	0	-8.88E-16	-8.88E-16
F54A3.3	Y87G2A.6	0	0	0	-0.898628557	-0.26136757	0.781690333	-1.87323536	-1.78380399	-1.054337092	-0.345528403	0.03852695	-0.200295711	-0.403930626	-0.73290275	-8.88E-16	-8.88E-16
F54A3.3	ZC434.2	-0.98637097	-0.312996737	0.119520741	-0.462047247	-0.317561112	-0.605028867	-1.655928811	-0.759561808	-1.26951952	-0.403930626	-0.347094706	0.286396957	1.258365819	-0.816916146	-8.88E-16	-0.107499167
F54A3.3	ZC434.5	-0.339904509	-0.194700903	0.119520741	-0.838970596	0.204927907	-1.762343891	-1.69969575	-0.956642012	-0.103638409	0.212410207	-0.347094706	0.206904702	0.800804866	0.680852633	-8.88E-16	0.204219436
